2Ma 1:1
ἐν P--------- ἐν
ᾗ RR--DSF--- ὅς
κατῴκει V2I-IAI3S- οἰκέω κατα
Λυσίας N1T-NSM--- Λυσίας
καὶ C--------- καί
πάμφυλα A1B-NPN--- πάμφυλος
πλήθη N3E-NPN--- πλῆθος
νεανίαι N1T-NPM--- νεανίας
δὲ X--------- δέ
ῥωμαλέοι A1--NPM--- ῥωμαλέος
πρὸ P--------- πρό
τῶν RA--GPN--- ὁ
τειχέων N3E-GPN--- τεῖχος
καθεστῶτες VXI-XAPNPM ἵστημι κατα
εὐρώστως D--------- εὐρώστως
ἀπεμάχοντο V1I-IMI3P- μάχομαι ἀπο
ἔνθα D--------- ἔνθα
δὲ X--------- δέ
ὀργάνων N2N-GPN--- ὄργανον
καὶ C--------- καί
βελῶν N3E-GPN--- βέλος
πολλαὶ A1--NPF--- πολύς
παραθέσεις N3I-NPF--- παράθεσις
ὑπῆρχον V1I-IAI3P- ἄρχω ὑπο

2Ma 12:28
ἐπικαλεσάμενοι VA--AMPNPM καλέω ἐπι
δὲ X--------- δέ
τὸν RA--ASM--- ὁ
δυνάστην N1M-ASM--- δυνάστης
τὸν RA--ASM--- ὁ
μετὰ P--------- μετά
κράτους N3E-GSN--- κράτος
συντρίβοντα V1--PAPASM τρίβω συν
τὰς RA--APF--- ὁ
τῶν RA--GPM--- ὁ
πολεμίων A1A-GPM--- πολέμιος
ἀλκὰς N1--APF--- ἀλκή
ἔλαβον VBI-AAI3P- λαμβάνω
τὴν RA--ASF--- ὁ
πόλιν N3I-ASF--- πόλις
ὑποχείριον A1A-ASM--- ὑποχείριος
κατέστρωσαν VAI-AAI3P- στρώννυμι κατα
δὲ X--------- δέ
τῶν RA--GPM--- ὁ
ἔνδον D--------- ἔνδον
εἰς P--------- εἰς
μυριάδας N3D-APF--- μυριάς
δύο M--------- δύο
πεντακισχιλίους A1A-APM--- πεντακισχίλιοι

2Ma 12:29
ἀναζεύξαντες VA--AAPNPM ζευγνύω ἀνα
δὲ X--------- δέ
ἐκεῖθεν D--------- ἐκεῖθεν
ὥρμησαν VAI-AAI3P- ὁρμάω
ἐπὶ P--------- ἐπί
Σκυθῶν N---GPF--- Σκύθαι
πόλιν N3I-ASF--- πόλις
ἀπέχουσαν V1--PAPASF ἔχω ἀπο
ἀπὸ P--------- ἀπό
Ιεροσολύμων N3M-GSM--- Ιεροσόλυμα
σταδίους N2--APM--- στάδιον
ἑξακοσίους A1A-APM--- ἑξακόσιοι

2Ma 12:30
ἀπομαρτυρησάντων VA--AAPGPM μαρτυρέω ἀπο
δὲ X--------- δέ
τῶν RA--GPM--- ὁ
ἐκεῖ D--------- ἐκεῖ
καθεστώτων VXI-XAPGPM ἵστημι κατα
Ιουδαίων N2--GPM--- Ἰουδαῖος
ἣν RR--ASF--- ὅς
οἱ RA--NPM--- ὁ
Σκυθοπολῖται N1T-NPM--- Σκυθοπολῖται
ἔσχον VBI-AAI3P- ἔχω
πρὸς P--------- πρός
αὐτοὺς RD--APM--- αὐτός
εὔνοιαν N1A-ASF--- εὔνοια
καὶ C--------- καί
ἐν P--------- ἐν
τοῖς RA--DPM--- ὁ
τῆς RA--GSF--- ὁ
ἀτυχίας N1A-GSF--- ἀτυχία
καιροῖς N2--DPM--- καιρός
ἥμερον A1B-ASF--- ἥμερος
ἀπάντησιν N3I-ASF--- ἀπάντησις

2Ma 12:31
εὐχαριστήσαντες VA--AAPNPM εὐχαριστέω
καὶ C--------- καί
προσπαρακαλέσαντες VA--AAPNPM καλέω προς παρα
καὶ C--------- καί
εἰς P--------- εἰς
τὰ RA--APN--- ὁ
λοιπὰ A1--APN--- λοιπός
πρὸς P--------- πρός
τὸ RA--ASN--- ὁ
γένος N3E-ASN--- γένος
εὐμενεῖς A3H-NPM--- εὐμενής
εἶναι V9--PAN--- εἰμί
παρεγενήθησαν VCI-API3P- γίγνομαι παρα
εἰς P--------- εἰς
Ιεροσόλυμα N3M-ASM--- Ιεροσόλυμα
τῆς RA--GSF--- ὁ
τῶν RA--GPF--- ὁ
ἑβδομάδων N3D-GPF--- ἑβδομάς
ἑορτῆς N1--GSF--- ἑορτή
οὔσης V9--PAPGSF εἰμί
ὑπογύου A1B-GSF--- ὑπόγυος

2Ma 12:32
μετὰ P--------- μετά
δὲ X--------- δέ
τὴν RA--ASF--- ὁ
λεγομένην V1--PMPASF λέγω
πεντηκοστὴν A1--ASF--- πεντηκοστός
ὥρμησαν VAI-AAI3P- ὁρμάω
ἐπὶ P--------- ἐπί
Γοργίαν N1T-ASM--- Γοργίας
τὸν RA--ASM--- ὁ
τῆς RA--GSF--- ὁ
Ιδουμαίας N1A-GSF--- Ιδουμαία
στρατηγόν N2--ASM--- στρατηγός

2Ma 12:33
ἐξῆλθεν VBI-AAI3S- ἔρχομαι ἐκ
δὲ X--------- δέ
μετὰ P--------- μετά
πεζῶν A1--GPM--- πεζός
τρισχιλίων A1A-GPM--- τρισχίλιοι
ἱππέων N3V-GPM--- ἱππεύς
δὲ X--------- δέ
τετρακοσίων A1A-GPM--- τετρακόσιοι

2Ma 12:34
παραταξαμένους VA--AMPAPM τάσσω παρα
δὲ X--------- δέ
συνέβη VZI-AAI3S- βαίνω συν
πεσεῖν VB--AAN--- πίπτω
ὀλίγους A1--APM--- ὀλίγος
τῶν RA--GPM--- ὁ
Ιουδαίων N2--GPM--- Ἰουδαῖος

2Ma 12:35
Δοσίθεος N2--NSM--- Δοσίθεος
δέ X--------- δέ
τις RI--NSM--- τις
τῶν RA--GPM--- ὁ
τοῦ RA--GSM--- ὁ
Βακήνορος N3R-GSM--- Βακήνωρ
ἔφιππος A1B-NSM--- ἔφιππος
ἀνὴρ N3--NSM--- ἀνήρ
καὶ C--------- καί
καρτερός A1A-NSM--- καρτερός
εἴχετο V1I-IMI3S- ἔχω
τοῦ RA--GSM--- ὁ
Γοργίου N1T-GSM--- Γοργίας
καὶ C--------- καί
λαβόμενος VB--AMPNSM λαμβάνω
τῆς RA--GSF--- ὁ
χλαμύδος N3D-GSF--- χλαμύς
ἦγεν V1I-IAI3S- ἄγω
αὐτὸν RD--ASM--- αὐτός
εὐρώστως D--------- εὐρώστως
καὶ C--------- καί
βουλόμενος V1--PMPNSM βούλομαι
τὸν RA--ASM--- ὁ
κατάρατον A1B-ASM--- κατάρατος
λαβεῖν VB--AAN--- λαμβάνω
ζωγρίαν N1A-ASF--- ζωγρία
τῶν RA--GPM--- ὁ
ἱππέων N3V-GPM--- ἱππεύς
τινὸς RI--GSM--- τις
Θρᾳκῶν N3K-GPM--- Θράξ
ἐπενεχθέντος VQ--APPGSM φέρω ἐπι
αὐτῷ RD--DSM--- αὐτός
καὶ C--------- καί
τὸν RA--ASM--- ὁ
ὦμον N2--ASM--- ὦμος
καθελόντος VB--AAPGSM αἱρέω κατα
διέφυγεν VBI-AAI3S- φεύγω δια
ὁ RA--NSM--- ὁ
Γοργίας N1T-NSM--- Γοργίας
εἰς P--------- εἰς
Μαρισα N---AS---- Μαρισα

2Ma 12:36
τῶν RA--GPM--- ὁ
δὲ X--------- δέ
περὶ P--------- περί
τὸν RA--ASM--- ὁ
Εσδριν N3I-ASM--- Εσδρις
ἐπὶ P--------- ἐπί
πλεῖον A3C-ASN--- πολύς
μαχομένων V1--PMPGPM μάχομαι
καὶ C--------- καί
κατακόπων A1B-GPM--- κατάκοπος
ὄντων V9--PAPGPM εἰμί
ἐπικαλεσάμενος VA--AMPNSM καλέω ἐπι
Ιουδας N1T-NSM--- Ἰούδας
τὸν RA--ASM--- ὁ
κύριον N2--ASM--- κύριος
σύμμαχον N2--ASM--- σύμμαχος
φανῆναι VD--APN--- φαίνω
καὶ C--------- καί
προοδηγὸν N2--ASM--- προοδηγός
τοῦ RA--GSM--- ὁ
πολέμου N2--GSM--- πόλεμος

2Ma 12:37
καταρξάμενος VA--AMPNSM ἄρχω κατα
τῇ RA--DSF--- ὁ
πατρίῳ A1B-DSF--- πάτριος
φωνῇ N1--DSF--- φωνή
τὴν RA--ASF--- ὁ
μεθ' P--------- μετά
ὕμνων N2--GPM--- ὕμνος
κραυγὴν N1--ASF--- κραυγή
ἐνσείσας VA--AAPNSM σείω ἐν
ἀπροσδοκήτως D--------- ἀπροσδοκήτως
τοῖς RA--DPM--- ὁ
περὶ P--------- περί
τὸν RA--ASM--- ὁ
Γοργίαν N1T-ASM--- Γοργίας
τροπὴν N1--ASF--- τροπή
αὐτῶν RD--GPM--- αὐτός
ἐποιήσατο VAI-AMI3S- ποιέω

2Ma 12:38
Ιουδας N1T-NSM--- Ἰούδας
δὲ X--------- δέ
ἀναλαβὼν VB--AAPNSM λαμβάνω ἀνα
τὸ RA--ASN--- ὁ
στράτευμα N3M-ASN--- στράτευμα
ἧκεν VHI-AAI3S- ἵημι
εἰς P--------- εἰς
Οδολλαμ N---ASF--- Οδολλαμ
πόλιν N3I-ASF--- πόλις
τῆς RA--GSF--- ὁ
δὲ X--------- δέ
ἑβδομάδος N3D-GSF--- ἑβδομάς
ἐπιβαλλούσης V1--PAPGSF βάλλω ἐπι
κατὰ P--------- κατά
τὸν RA--ASM--- ὁ
ἐθισμὸν N2--ASM--- ἐθισμός
ἁγνισθέντες VC--APPNPM ἁγνίζω
αὐτόθι D--------- αὐτόθι
τὸ RA--ASN--- ὁ
σάββατον N2N-ASN--- σάββατον
διήγαγον VBI-AAI3P- ἄγω δια

2Ma 12:39
τῇ RA--DSF--- ὁ
δὲ X--------- δέ
ἐχομένῃ V1--PMPDSF ἔχω
ἦλθον VBI-AAI3P- ἔρχομαι
οἱ RA--NPM--- ὁ
περὶ P--------- περί
τὸν RA--ASM--- ὁ
Ιουδαν N1T-ASM--- Ἰούδας
καθ' P--------- κατά
ὃν RR--ASM--- ὅς
χρόνον N2--ASM--- χρόνος
τὸ RA--ASN--- ὁ
τῆς RA--GSF--- ὁ
χρείας N1A-GSF--- χρεία
ἐγεγόνει VXI-XAI3S- γίγνομαι
τὰ RA--APN--- ὁ
σώματα N3M-APN--- σῶμα
τῶν RA--GPM--- ὁ
προπεπτωκότων VX--XAPGPM πίπτω προ
ἀνακομίσασθαι VA--AMN--- κομίζω ἀνα
καὶ C--------- καί
μετὰ P--------- μετά
τῶν RA--GPM--- ὁ
συγγενῶν A3H-GPM--- συγγενής
ἀποκαταστῆσαι VA--AAN--- ἵστημι ἀπο κατα
εἰς P--------- εἰς
τοὺς RA--APM--- ὁ
πατρῴους A1A-APM--- πατρῷος
τάφους N2--APM--- τάφος

2Ma 12:40
εὗρον VB--AAI3P- εὑρίσκω
δὲ X--------- δέ
ἑκάστου A1--GSM--- ἕκαστος
τῶν RA--GPM--- ὁ
τεθνηκότων VX--XAPGPM θνήσκω
ὑπὸ P--------- ὑπό
τοὺς RA--APM--- ὁ
χιτῶνας N3W-APM--- χιτών
ἱερώματα N3M-APM--- ἱέρωμα
τῶν RA--GPM--- ὁ
ἀπὸ P--------- ἀπό
Ιαμνείας N1T-GSM--- Ιαμνεία
εἰδώλων N2N-GPN--- εἴδωλον
ἀφ' P--------- ἀπό
ὧν RR--GPM--- ὅς
ὁ RA--NSM--- ὁ
νόμος N2--NSM--- νόμος
ἀπείργει V1--PAI3S- εἴργω ἀπο
τοὺς RA--APM--- ὁ
Ιουδαίους N2--APM--- Ἰουδαῖος
τοῖς RA--DPM--- ὁ
δὲ X--------- δέ
πᾶσι A3--DPM--- πᾶς
σαφὲς A3H-ASN--- σαφής
ἐγένετο VBI-AMI3S- γίγνομαι
διὰ P--------- διά
τήνδε RD--ASF--- ὅδε
τὴν RA--ASF--- ὁ
αἰτίαν N1A-ASF--- αἰτία
τούσδε RD--APM--- ὅδε
πεπτωκέναι VX--XAN--- πίπτω

2Ma 12:41
πάντες A3--APM--- πᾶς
οὖν X--------- οὖν
εὐλογήσαντες VA--AAPNPM εὐλογέω
τὰ RA--APN--- ὁ
τοῦ RA--GSM--- ὁ
δικαιοκρίτου N1M-GSM--- δικαιοκρίτης
κυρίου N2--GSM--- κύριος
τὰ RA--APN--- ὁ
κεκρυμμένα VP--XMPAPN κρύπτω
φανερὰ A1A-APN--- φανερός
ποιοῦντος V2--PAPGSM ποιέω

2Ma 12:42
εἰς P--------- εἰς
ἱκετείαν N1A-ASF--- ἱκετεία
ἐτράπησαν VDI-API3P- τρέπω
ἀξιώσαντες VA--AAPNPM ἀξιόω
τὸ RA--ASN--- ὁ
γεγονὸς VX--XAPASN γίγνομαι
ἁμάρτημα N3M-ASN--- ἁμάρτημα
τελείως D--------- τελείως
ἐξαλειφθῆναι VV--APN--- ἀλείφω ἐκ
ὁ RA--NSM--- ὁ
δὲ X--------- δέ
γενναῖος A1A-NSM--- γενναῖος
Ιουδας N1T-NSM--- Ἰούδας
παρεκάλεσε VAI-AAI3S- καλέω παρα
τὸ RA--ASN--- ὁ
πλῆθος N3E-ASN--- πλῆθος
συντηρεῖν V2--PAN--- τηρέω συν
αὑτοὺς RD--APM--- ἑαυτοῦ
ἀναμαρτήτους A1B-APM--- ἀναμάρτητος
εἶναι V9--PAN--- εἰμί
ὑπ' P--------- ὑπό
ὄψιν N3I-ASF--- ὄψις
ἑωρακότας VX--XAPAPM ὁράω
τὰ RA--APN--- ὁ
γεγονότα VX--XAPAPN γίγνομαι
διὰ P--------- διά
τὴν RA--ASF--- ὁ
τῶν RA--GPM--- ὁ
προπεπτωκότων VX--XAPGPM πίπτω προ
ἁμαρτίαν N1A-ASF--- ἁμαρτία

2Ma 12:43
ποιησάμενός VA--AMPNSM ποιέω
τε X--------- τε
κατ' P--------- κατά
ἀνδρολογίαν N2N-ASM--- ἀνδρολογεῖον
εἰς P--------- εἰς
ἀργυρίου N2N-GSN--- ἀργύριον
δραχμὰς N1--APF--- δραχμή
δισχιλίας A1A-APF--- δισχίλιοι
ἀπέστειλεν VAI-AAI3S- στέλλω ἀπο
εἰς P--------- εἰς
Ιεροσόλυμα N3M-ASM--- Ιεροσόλυμα
προσαγαγεῖν VB--AAN--- ἄγω προς
περὶ P--------- περί
ἁμαρτίας N1A-GSF--- ἁμαρτία
θυσίαν N1A-ASF--- θυσία
πάνυ D--------- πάνυ
καλῶς D--------- καλῶς
καὶ C--------- καί
ἀστείως D--------- ἀστείως
πράττων V1--PAPNSM πράσσω
ὑπὲρ P--------- ὑπέρ
ἀναστάσεως N3I-GSF--- ἀνάστασις
διαλογιζόμενος V1--PMPNSM λογίζομαι δια

2Ma 12:44
εἰ C--------- εἰ
μὴ D--------- μή
γὰρ X--------- γάρ
τοὺς RA--APM--- ὁ
προπεπτωκότας VX--XAPAPM πίπτω προ
ἀναστῆναι VH--AAN--- ἵστημι ἀνα
προσεδόκα V3I-IAI3S- δοκάω προς
περισσὸν A1--ASM--- περισσός
καὶ C--------- καί
ληρῶδες A3H-ASM--- ληρώδης
ὑπὲρ P--------- ὑπέρ
νεκρῶν N2--GPM--- νεκρός
εὔχεσθαι V1--PMN--- εὔχομαι

2Ma 12:45
εἶτε' C+X------- εἰ+τε
ἐμβλέπων V1--PAPNSM βλέπω ἐν
τοῖς RA--DPM--- ὁ
μετ' P--------- μετά
εὐσεβείας N1A-GSF--- εὐσέβεια
κοιμωμένοις V3--PMPDPM κοιμάω
κάλλιστον A1--ASMS-- καλός
ἀποκείμενον V5--PMPASM κεῖμαι ἀπο
χαριστήριον A1B-ASM--- χαριστήριος
ὁσία A1A-APN--- ὅσιος
καὶ C--------- καί
εὐσεβὴς A3H-NSM--- εὐσεβής
ἡ RA--NSF--- ὁ
ἐπίνοια N1A-NSF--- ἐπίνοια
ὅθεν D--------- ὅθεν
περὶ P--------- περί
τῶν RA--GPM--- ὁ
τεθνηκότων VX--XAPGPM θνήσκω
τὸν RA--ASM--- ὁ
ἐξιλασμὸν N2--ASM--- ἐξιλασμός
ἐποιήσατο VAI-AMI3S- ποιέω
τῆς RA--GSF--- ὁ
ἁμαρτίας N1A-GSF--- ἁμαρτία
ἀπολυθῆναι VC--APN--- λύω ἀπο

2Ma 13:1
τῷ RA--DSM--- ὁ
δὲ X--------- δέ
ἐνάτῳ A1--DSM--- ἔνατος
καὶ C--------- καί
τεσσαρακοστῷ A1A-DSM--- τεσσαρακοστός
καὶ C--------- καί
ἑκατοστῷ A1--DSN--- ἑκατοστός
ἔτει N3E-DSN--- ἔτος
προσέπεσεν VAI-AAI3S- πίπτω προς
τοῖς RA--DPM--- ὁ
περὶ P--------- περί
τὸν RA--ASM--- ὁ
Ιουδαν N1T-ASM--- Ἰούδας
Ἀντίοχον N2--ASM--- Ἀντίοχον
τὸν RA--ASM--- ὁ
Εὐπάτορα N3R-ASM--- Εὐπάτωρ
παραγενέσθαι VB--AMN--- γίγνομαι παρα
σὺν P--------- σύν
πλήθεσιν N3E-DPN--- πλῆθος
ἐπὶ P--------- ἐπί
τὴν RA--ASF--- ὁ
Ιουδαίαν N1A-ASF--- Ἰουδαία

2Ma 13:2
καὶ C--------- καί
σὺν P--------- σύν
αὐτῷ RD--DSM--- αὐτός
Λυσίαν N1T-ASM--- Λυσίας
τὸν RA--ASM--- ὁ
ἐπίτροπον N2--ASM--- ἐπίτροπος
καὶ C--------- καί
ἐπὶ P--------- ἐπί
τῶν RA--GPN--- ὁ
πραγμάτων N3M-GPN--- πρᾶγμα
ἕκαστον A1--ASM--- ἕκαστος
ἔχοντα V1--PAPASM ἔχω
δύναμιν N3I-ASF--- δύναμις
Ἑλληνικὴν A1--ASF--- Ἑλληνικός
πεζῶν A1--GPM--- πεζός
μυριάδας N3D-APF--- μυριάς
ἕνδεκα M--------- ἕνδεκα
καὶ C--------- καί
ἱππέων N3V-GPM--- ἱππεύς
πεντακισχιλίους A1A-APM--- πεντακισχίλιοι
τριακοσίους A1A-APM--- τριακόσιοι
καὶ C--------- καί
ἐλέφαντας N3--ASM--- ἐλέφας
εἴκοσι M--------- εἴκοσι
δύο M--------- δύο
ἅρματα N3M-APN--- ἅρμα
δὲ X--------- δέ
δρεπανηφόρα A1B-APN--- δρεπανηφόρος
τριακόσια A1A-APN--- τριακόσιοι

2Ma 13:3
συνέμειξεν VAI-AAI3S- μίγνυμι συν
δὲ X--------- δέ
αὐτοῖς RD--DPM--- αὐτός
καὶ C--------- καί
Μενέλαος N2--NSM--- Μενέλαος
καὶ C--------- καί
παρεκάλει V2I-IAI3S- καλέω παρα
μετὰ P--------- μετά
πολλῆς A1--GSF--- πολύς
εἰρωνείας N1A-GSF--- εἰρωνεία
τὸν RA--ASM--- ὁ
Ἀντίοχον N2--ASM--- Ἀντίοχος
οὐκ D--------- οὐ
ἐπὶ P--------- ἐπί
σωτηρίᾳ N1A-DSF--- σωτηρία
τῆς RA--GSF--- ὁ
πατρίδος N3D-GSF--- πατρίς
οἰόμενος V1--PMPNSM οἴομαι
δὲ X--------- δέ
ἐπὶ P--------- ἐπί
τῆς RA--GSF--- ὁ
ἀρχῆς N1--GSF--- ἀρχή
κατασταθήσεσθαι VC--FPN--- ἵστημι κατα

2Ma 13:4
ὁ RA--NSM--- ὁ
δὲ X--------- δέ
βασιλεὺς N3V-NSM--- βασιλεύς
τῶν RA--GPM--- ὁ
βασιλέων N3V-GPM--- βασιλεύς
ἐξήγειρεν V1I-IAI3S- ἀγείρω ἐκ
τὸν RA--ASM--- ὁ
θυμὸν N2--ASM--- θυμός
τοῦ RA--GSM--- ὁ
Ἀντιόχου N2--GSM--- Ἀντίοχος
ἐπὶ P--------- ἐπί
τὸν RA--ASM--- ὁ
ἀλιτήριον A1B-ASM--- ἀλιτήριος
καὶ C--------- καί
Λυσίου N1T-GSM--- Λυσίας
ὑποδείξαντος VA--AAPGSM δεικνύω ὑπο
τοῦτον RD--ASM--- οὗτος
αἴτιον A1A-ASM--- αἴτιος
εἶναι V9--PAN--- εἰμί
πάντων A3--GPM--- πᾶς
τῶν RA--GPM--- ὁ
κακῶν A1--GPM--- κακός
προσέταξεν VAI-AAI3S- τάσσω προς
ὡς C--------- ὡς
ἔθος N3E-ASN--- ἔθος
ἐστὶν V9--PAI3S- εἰμί
ἐν P--------- ἐν
τῷ RA--DSM--- ὁ
τόπῳ N2--DSM--- τόπος
προσαπολέσαι VA--AAN--- ὄλλυμι προς ἀπο
ἀγαγόντας VB--AAPAPM ἄγω
εἰς P--------- εἰς
Βέροιαν N1A-ASF--- Βέροια

2Ma 13:5
ἔστιν V9--PAI3S- εἰμί
δὲ X--------- δέ
ἐν P--------- ἐν
τῷ RA--DSM--- ὁ
τόπῳ N2--DSM--- τόπος
πύργος N2--NSM--- πύργος
πεντήκοντα M--------- πεντήκοντα
πήχεων N3U-GSM--- πῆχυς
πλήρης A3H-NSM--- πλήρης
σποδοῦ N2--GSM--- σποδός
οὗτος RD--NSM--- οὗτος
δὲ X--------- δέ
ὄργανον N2N-ASN--- ὄργανον
εἶχεν V1I-IAI3S- ἔχω
περιφερὲς A3H-APN--- περιφερής
πάντοθεν D--------- πάντοθεν
ἀπόκρημνον A1B-ASN--- ἀπόκρημνος
εἰς P--------- εἰς
τὴν RA--ASF--- ὁ
σποδόν N2--ASF--- σποδός

2Ma 13:6
ἐνταῦθα D--------- ἐνταῦθα
τὸν RA--ASM--- ὁ
ἱεροσυλίας N1A-GSF--- ἱεροσυλία
ἔνοχον A1B-ASM--- ἔνοχος
ἢ C--------- ἤ
καί C--------- καί
τινων RI--GPM--- τις
ἄλλων RD--GPM--- ἄλλος
κακῶν A1--GPM--- κακός
ὑπεροχὴν N1--ASF--- ὑπεροχή
πεποιημένον VM--XMPASM ποιέω
ἅπαντες A3--NPM--- ἅπας
προσωθοῦσιν V2--PAI3P- ὠθέω προς
εἰς P--------- εἰς
ὄλεθρον N2--ASM--- ὄλεθρος

2Ma 13:7
τοιούτῳ A1--DSM--- τοιοῦτος
μόρῳ N2--DSM--- μόρος
τὸν RA--ASM--- ὁ
παράνομον A1B-ASM--- παράνομος
συνέβη VZI-AAI3S- βαίνω συν
θανεῖν VB--AAN--- θνήσκω
μηδὲ C--------- μηδέ
τῆς RA--GSF--- ὁ
γῆς N1--GSF--- γῆ
τυχόντα VB--AAPASM τυγχάνω
Μενέλαον N2--ASM--- Μενέλαος

2Ma 13:8
πάνυ D--------- πάνυ
δικαίως D--------- δικαίως
ἐπεὶ C--------- ἐπεί
γὰρ X--------- γάρ
