032315 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
032315 P- -------- πρὸς πρὸς πρός πρός
032315 RP ----AP-- ἡμᾶς⸃· ἡμᾶς ἡμᾶς ἐγώ
032315 C- -------- καὶ καὶ καί καί
032315 X- -------- ἰδοὺ ἰδοὺ ἰδού ἰδού
032315 A- ----NSN- οὐδὲν οὐδὲν οὐδέν οὐδείς
032315 A- ----NSN- ἄξιον ἄξιον ἄξιον ἄξιος
032315 N- ----GSM- θανάτου θανάτου θανάτου θάνατος
032315 V- 3PAI-S-- ἐστὶν ἐστὶν ἐστί(ν) εἰμί
032315 V- -XPPNSN- πεπραγμένον πεπραγμένον πεπραγμένον πράσσω
032315 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
032316 V- -AAPNSM- παιδεύσας παιδεύσας παιδεύσας παιδεύω
032316 C- -------- οὖν οὖν οὖν οὖν
032316 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
032316 V- 1FAI-S-- ⸀ἀπολύσω. ἀπολύσω ἀπολύσω ἀπολύω
032318 V- 3AAI-P-- ⸀Ἀνέκραγον Ἀνέκραγον ἀνέκραγον ἀνακράζω
032318 C- -------- δὲ δὲ δέ δέ
032318 D- -------- παμπληθεὶ παμπληθεὶ παμπληθεί παμπληθεί
032318 V- -PAPNPM- λέγοντες· λέγοντες λέγοντες λέγω
032318 V- 2PAD-S-- Αἶρε Αἶρε αἶρε αἴρω
032318 RD ----ASM- τοῦτον, τοῦτον τοῦτον οὗτος
032318 V- 2AAD-S-- ἀπόλυσον ἀπόλυσον ἀπόλυσον ἀπολύω
032318 C- -------- δὲ δὲ δέ δέ
032318 RP ----DP-- ἡμῖν ἡμῖν ἡμῖν ἐγώ
032318 RA ----ASM- ⸀τὸν τὸν τόν ὁ
032318 N- ----ASM- Βαραββᾶν· Βαραββᾶν Βαραββᾶν Βαραββᾶς
032319 RR ----NSM- ὅστις ὅστις ὅστις ὅστις
032319 V- 3IAI-S-- ἦν ἦν ἦν εἰμί
032319 P- -------- διὰ διὰ διά διά
032319 N- ----ASF- στάσιν στάσιν στάσιν στάσις
032319 RI ----ASF- τινὰ τινὰ τινά τις
032319 V- -AMPASF- γενομένην γενομένην γενομένην γίνομαι
032319 P- -------- ἐν ἐν ἐν ἐν
032319 RA ----DSF- τῇ τῇ τῇ ὁ
032319 N- ----DSF- πόλει πόλει πόλει πόλις
032319 C- -------- καὶ καὶ καί καί
032319 N- ----ASM- φόνον φόνον φόνον φόνος
032319 V- -APPNSM- ⸂βληθεὶς βληθεὶς βληθείς βάλλω
032319 P- -------- ἐν ἐν ἐν ἐν
032319 RA ----DSF- τῇ τῇ τῇ ὁ
032319 N- ----DSF- φυλακῇ⸃. φυλακῇ φυλακῇ φυλακή
032320 D- -------- πάλιν πάλιν πάλιν πάλιν
032320 C- -------- ⸀δὲ δὲ δέ δέ
032320 RA ----NSM- ὁ ὁ ὁ ὁ
032320 N- ----NSM- Πιλᾶτος Πιλᾶτος Πιλᾶτος Πιλᾶτος
032320 V- 3AAI-S-- ⸀προσεφώνησεν, προσεφώνησεν προσεφώνησε(ν) προσφωνέω
032320 V- -PAPNSM- θέλων θέλων θέλων θέλω
032320 V- -AAN---- ἀπολῦσαι ἀπολῦσαι ἀπολῦσαι ἀπολύω
032320 RA ----ASM- τὸν τὸν τόν ὁ
032320 N- ----ASM- Ἰησοῦν. Ἰησοῦν Ἰησοῦν Ἰησοῦς
032321 RA ----NPM- οἱ οἱ οἱ ὁ
032321 C- -------- δὲ δὲ δέ δέ
032321 V- 3IAI-P-- ἐπεφώνουν ἐπεφώνουν ἐπεφώνουν ἐπιφωνέω
032321 V- -PAPNPM- λέγοντες· λέγοντες λέγοντες λέγω
032321 V- 2PAD-S-- ⸂Σταύρου Σταύρου σταύρου σταυρόω
032321 V- 2PAD-S-- σταύρου⸃ σταύρου σταύρου σταυρόω
032321 RP ----ASM- αὐτόν. αὐτόν αὐτόν αὐτός
032322 RA ----NSM- ὁ ὁ ὁ ὁ
032322 C- -------- δὲ δὲ δέ δέ
032322 A- ----ASN- τρίτον τρίτον τρίτον τρίτος
032322 V- 3AAI-S-- εἶπεν εἶπεν εἶπε(ν) λέγω
032322 P- -------- πρὸς πρὸς πρός πρός
032322 RP ----APM- αὐτούς· αὐτούς αὐτούς ἑαυτοῦ
032322 RI ----ASN- Τί Τί τί τίς
032322 C- -------- γὰρ γὰρ γάρ γάρ
032322 A- ----ASN- κακὸν κακὸν κακόν κακός
032322 V- 3AAI-S-- ἐποίησεν ἐποίησεν ἐποίησε(ν) ποιέω
032322 RD ----NSM- οὗτος; οὗτος οὗτος οὗτος
032322 A- ----ASN- οὐδὲν οὐδὲν οὐδέν οὐδείς
032322 A- ----ASN- αἴτιον αἴτιον αἴτιον αἴτιος
032322 N- ----GSM- θανάτου θανάτου θανάτου θάνατος
032322 V- 1AAI-S-- εὗρον εὗρον εὗρον εὑρίσκω
032322 P- -------- ἐν ἐν ἐν ἐν
032322 RP ----DSM- αὐτῷ· αὐτῷ αὐτῷ αὐτός
032322 V- -AAPNSM- παιδεύσας παιδεύσας παιδεύσας παιδεύω
032322 C- -------- οὖν οὖν οὖν οὖν
032322 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
032322 V- 1FAI-S-- ἀπολύσω. ἀπολύσω ἀπολύσω ἀπολύω
032323 RA ----NPM- οἱ οἱ οἱ ὁ
032323 C- -------- δὲ δὲ δέ δέ
032323 V- 3IMI-P-- ἐπέκειντο ἐπέκειντο ἐπέκειντο ἐπίκειμαι
032323 N- ----DPF- φωναῖς φωναῖς φωναῖς φωνή
032323 A- ----DPF- μεγάλαις μεγάλαις μεγάλαις μέγας
032323 V- -PMPNPM- αἰτούμενοι αἰτούμενοι αἰτούμενοι αἰτέω
032323 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
032323 V- -APN---- σταυρωθῆναι, σταυρωθῆναι σταυρωθῆναι σταυρόω
032323 C- -------- καὶ καὶ καί καί
032323 V- 3IAI-P-- κατίσχυον κατίσχυον κατίσχυον κατισχύω
032323 RA ----NPF- αἱ αἱ αἱ ὁ
032323 N- ----NPF- φωναὶ φωναὶ φωναί φωνή
032323 RP ----GPM- ⸀αὐτῶν. αὐτῶν αὐτῶν αὐτός
032324 C- -------- ⸀καὶ καὶ καί καί
032324 N- ----NSM- Πιλᾶτος Πιλᾶτος Πιλᾶτος Πιλᾶτος
032324 V- 3AAI-S-- ἐπέκρινεν ἐπέκρινεν ἐπέκρινε(ν) ἐπικρίνω
032324 V- -AMN---- γενέσθαι γενέσθαι γενέσθαι γίνομαι
032324 RA ----ASN- τὸ τὸ τό ὁ
032324 N- ----ASN- αἴτημα αἴτημα αἴτημα αἴτημα
032324 RP ----GPM- αὐτῶν· αὐτῶν αὐτῶν αὐτός
032325 V- 3AAI-S-- ἀπέλυσεν ἀπέλυσεν ἀπέλυσε(ν) ἀπολύω
032325 C- -------- δὲ δὲ δέ δέ
032325 RA ----ASM- τὸν τὸν τόν ὁ
032325 P- -------- διὰ διὰ διά διά
032325 N- ----ASF- στάσιν στάσιν στάσιν στάσις
032325 C- -------- καὶ καὶ καί καί
032325 N- ----ASM- φόνον φόνον φόνον φόνος
032325 V- -XPPASM- βεβλημένον βεβλημένον βεβλημένον βάλλω
032325 P- -------- ⸀εἰς εἰς εἰς εἰς
032325 N- ----ASF- φυλακὴν φυλακὴν φυλακήν φυλακή
032325 RR ----ASM- ὃν ὃν ὅν ὅς
032325 V- 3IMI-P-- ᾐτοῦντο, ᾐτοῦντο ᾐτοῦντο αἰτέω
032325 RA ----ASM- τὸν τὸν τόν ὁ
032325 C- -------- δὲ δὲ δέ δέ
032325 N- ----ASM- Ἰησοῦν Ἰησοῦν Ἰησοῦν Ἰησοῦς
032325 V- 3AAI-S-- παρέδωκεν παρέδωκεν παρέδωκε(ν) παραδίδωμι
032325 RA ----DSN- τῷ τῷ τῷ ὁ
032325 N- ----DSN- θελήματι θελήματι θελήματι θέλημα
032325 RP ----GPM- αὐτῶν. αὐτῶν αὐτῶν αὐτός
032326 C- -------- Καὶ Καὶ καί καί
032326 C- -------- ὡς ὡς ὡς ὡς
032326 V- 3AAI-P-- ἀπήγαγον ἀπήγαγον ἀπήγαγον ἀπάγω
032326 RP ----ASM- αὐτόν, αὐτόν αὐτόν αὐτός
032326 V- -AMPNPM- ἐπιλαβόμενοι ἐπιλαβόμενοι ἐπιλαβόμενοι ἐπιλαμβάνομαι
032326 N- ----ASM- ⸂Σίμωνά Σίμωνά Σίμωνα Σίμων
032326 RI ----ASM- τινα τινα τινα τις
032326 N- ----ASM- Κυρηναῖον Κυρηναῖον Κυρηναῖον Κυρηναῖος
032326 V- -PMPASM- ἐρχόμενον⸃ ἐρχόμενον ἐρχόμενον ἔρχομαι
032326 P- -------- ἀπ’ ἀπ’ ἀπό ἀπό
032326 N- ----GSM- ἀγροῦ ἀγροῦ ἀγροῦ ἀγρός
032326 V- 3AAI-P-- ἐπέθηκαν ἐπέθηκαν ἐπέθηκαν ἐπιτίθημι
032326 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
032326 RA ----ASM- τὸν τὸν τόν ὁ
032326 N- ----ASM- σταυρὸν σταυρὸν σταυρόν σταυρός
032326 V- -PAN---- φέρειν φέρειν φέρειν φέρω
032326 P- -------- ὄπισθεν ὄπισθεν ὄπισθεν ὄπισθεν
032326 RA ----GSM- τοῦ τοῦ τοῦ ὁ
032326 N- ----GSM- Ἰησοῦ. Ἰησοῦ Ἰησοῦ Ἰησοῦς
032327 V- 3IAI-S-- Ἠκολούθει Ἠκολούθει ἠκολούθει ἀκολουθέω
032327 C- -------- δὲ δὲ δέ δέ
032327 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
032327 A- ----NSN- πολὺ πολὺ πολύ πολύς
032327 N- ----NSN- πλῆθος πλῆθος πλῆθος πλῆθος
032327 RA ----GSM- τοῦ τοῦ τοῦ ὁ
032327 N- ----GSM- λαοῦ λαοῦ λαοῦ λαός
032327 C- -------- καὶ καὶ καί καί
032327 N- ----GPF- γυναικῶν γυναικῶν γυναικῶν γυνή
032327 RR ----NPF- ⸀αἳ αἳ αἵ ὅς
032327 V- 3IMI-P-- ἐκόπτοντο ἐκόπτοντο ἐκόπτοντο κόπτω
032327 C- -------- καὶ καὶ καί καί
032327 V- 3IAI-P-- ἐθρήνουν ἐθρήνουν ἐθρήνουν θρηνέω
032327 RP ----ASM- αὐτόν. αὐτόν αὐτόν αὐτός
032328 V- -APPNSM- στραφεὶς στραφεὶς στραφείς στρέφω
032328 C- -------- δὲ δὲ δέ δέ
032328 P- -------- πρὸς πρὸς πρός πρός
032328 RP ----APF- αὐτὰς αὐτὰς αὐτάς ἑαυτοῦ
032328 RA ----NSM- ⸀ὁ ὁ ὁ ὁ
032328 N- ----NSM- Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
032328 V- 3AAI-S-- εἶπεν· εἶπεν εἶπε(ν) λέγω
032328 N- ----VPF- Θυγατέρες Θυγατέρες θυγατέρες θυγάτηρ
032328 N- ----GSF- Ἰερουσαλήμ, Ἰερουσαλήμ Ἰερουσαλήμ Ἰερουσαλήμ
032328 D- -------- μὴ μὴ μή μή
032328 V- 2PAD-P-- κλαίετε κλαίετε κλαίετε κλαίω
032328 P- -------- ἐπ’ ἐπ’ ἐπί ἐπί
032328 RP ----AS-- ἐμέ· ἐμέ ἐμέ ἐγώ
032328 C- -------- πλὴν πλὴν πλήν πλήν
032328 P- -------- ἐφ’ ἐφ’ ἐπί ἐπί
032328 RP ----APF- ἑαυτὰς ἑαυτὰς ἑαυτάς ἑαυτοῦ
032328 V- 2PAD-P-- κλαίετε κλαίετε κλαίετε κλαίω
032328 C- -------- καὶ καὶ καί καί
032328 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
032328 RA ----APN- τὰ τὰ τά ὁ
032328 N- ----APN- τέκνα τέκνα τέκνα τέκνον
032328 RP ----GP-- ὑμῶν, ὑμῶν ὑμῶν σύ
032329 C- -------- ὅτι ὅτι ὅτι ὅτι
032329 X- -------- ἰδοὺ ἰδοὺ ἰδού ἰδού
032329 V- 3PMI-P-- ἔρχονται ἔρχονται ἔρχονται ἔρχομαι
032329 N- ----NPF- ἡμέραι ἡμέραι ἡμέραι ἡμέρα
032329 P- -------- ἐν ἐν ἐν ἐν
032329 RR ----DPF- αἷς αἷς αἷς ὅς
032329 V- 3FAI-P-- ἐροῦσιν ἐροῦσιν ἐροῦσι(ν) λέγω
032329 A- ----NPF- Μακάριαι Μακάριαι μακάριαι μακάριος
032329 RA ----NPF- αἱ αἱ αἱ ὁ
032329 A- ----NPF- στεῖραι στεῖραι στεῖραι στεῖρα
032329 C- -------- καὶ καὶ καί καί
032329 RA ----NPF- ⸀αἱ αἱ αἱ ὁ
032329 N- ----NPF- κοιλίαι κοιλίαι κοιλίαι κοιλία
032329 RR ----NPF- αἳ αἳ αἵ ὅς
032329 D- -------- οὐκ οὐκ οὐ οὐ
032329 V- 3AAI-P-- ἐγέννησαν ἐγέννησαν ἐγέννησαν γεννάω
032329 C- -------- καὶ καὶ καί καί
032329 N- ----NPM- μαστοὶ μαστοὶ μαστοί μαστός
032329 RR ----NPM- οἳ οἳ οἵ ὅς
032329 D- -------- οὐκ οὐκ οὐ οὐ
032329 V- 3AAI-P-- ⸀ἔθρεψαν. ἔθρεψαν ἔθρεψαν τρέφω
032330 D- -------- τότε τότε τότε τότε
032330 V- 3FMI-P-- ἄρξονται ἄρξονται ἄρξονται ἄρχω
032330 V- -PAN---- λέγειν λέγειν λέγειν λέγω
032330 RA ----DPN- τοῖς τοῖς τοῖς ὁ
032330 N- ----DPN- ὄρεσιν· ὄρεσιν ὄρεσι(ν) ὄρος
032330 V- 2AAD-P-- Πέσετε Πέσετε πέσετε πίπτω
032330 P- -------- ἐφ’ ἐφ’ ἐπί ἐπί
032330 RP ----AP-- ἡμᾶς, ἡμᾶς ἡμᾶς ἐγώ
032330 C- -------- καὶ καὶ καί καί
032330 RA ----DPM- τοῖς τοῖς τοῖς ὁ
032330 N- ----DPM- βουνοῖς· βουνοῖς βουνοῖς βουνός
032330 V- 2AAD-P-- Καλύψατε Καλύψατε καλύψατε καλύπτω
032330 RP ----AP-- ἡμᾶς· ἡμᾶς ἡμᾶς ἐγώ
032331 C- -------- ὅτι ὅτι ὅτι ὅτι
032331 C- -------- εἰ εἰ εἰ εἰ
032331 P- -------- ἐν ἐν ἐν ἐν
032331 RA ----DSN- ⸀τῷ τῷ τῷ ὁ
032331 A- ----DSN- ὑγρῷ ὑγρῷ ὑγρῷ ὑγρός
032331 N- ----DSN- ξύλῳ ξύλῳ ξύλῳ ξύλον
032331 RD ----APN- ταῦτα ταῦτα ταῦτα οὗτος
032331 V- 3PAI-P-- ποιοῦσιν, ποιοῦσιν ποιοῦσι(ν) ποιέω
032331 P- -------- ἐν ἐν ἐν ἐν
032331 RA ----DSN- τῷ τῷ τῷ ὁ
032331 A- ----DSN- ξηρῷ ξηρῷ ξηρῷ ξηρός
032331 RI ----NSN- τί τί τί τίς
032331 V- 3AMS-S-- γένηται; γένηται γένηται γίνομαι
032332 V- 3IPI-P-- Ἤγοντο Ἤγοντο ἤγοντο ἄγω
032332 C- -------- δὲ δὲ δέ δέ
032332 D- -------- καὶ καὶ καί καί
032332 A- ----NPM- ἕτεροι ἕτεροι ἕτεροι ἕτερος
032332 A- ----NPM- ⸂κακοῦργοι κακοῦργοι κακοῦργοι κακοῦργος
032332 A- ----NPM- δύο⸃ δύο δύο δύο
032332 P- -------- σὺν σὺν σύν σύν
032332 RP ----DSM- αὐτῷ αὐτῷ αὐτῷ αὐτός
032332 V- -APN---- ἀναιρεθῆναι. ἀναιρεθῆναι ἀναιρεθῆναι ἀναιρέω
032333 C- -------- καὶ καὶ καί καί
032333 C- -------- ὅτε ὅτε ὅτε ὅτε
032333 V- 3AAI-P-- ⸀ἦλθον ἦλθον ἦλθον ἔρχομαι
032333 P- -------- ἐπὶ ἐπὶ ἐπί ἐπί
032333 RA ----ASM- τὸν τὸν τόν ὁ
032333 N- ----ASM- τόπον τόπον τόπον τόπος
032333 RA ----ASM- τὸν τὸν τόν ὁ
032333 V- -PPPASM- καλούμενον καλούμενον καλούμενον καλέω
032333 N- ----ASN- Κρανίον, Κρανίον κρανίον κρανίον
032333 D- -------- ἐκεῖ ἐκεῖ ἐκεῖ ἐκεῖ
032333 V- 3AAI-P-- ἐσταύρωσαν ἐσταύρωσαν ἐσταύρωσαν σταυρόω
032333 RP ----ASM- αὐτὸν αὐτὸν αὐτόν αὐτός
032333 C- -------- καὶ καὶ καί καί
032333 RA ----APM- τοὺς τοὺς τούς ὁ
032333 A- ----APM- κακούργους, κακούργους κακούργους κακοῦργος
032333 RR ----ASM- ὃν ὃν ὅν ὅς
032333 C- -------- μὲν μὲν μέν μέν
032333 P- -------- ἐκ ἐκ ἐκ ἐκ
032333 A- ----GPN- δεξιῶν δεξιῶν δεξιῶν δεξιός
032333 RR ----ASM- ὃν ὃν ὅν ὅς
032333 C- -------- δὲ δὲ δέ δέ
032333 P- -------- ἐξ ἐξ ἐκ ἐκ
032333 A- ----GPN- ἀριστερῶν. ἀριστερῶν ἀριστερῶν ἀριστερός
032334 RA ----NSM- ⸂ὁ ὁ ὁ ὁ
032334 C- -------- δὲ δὲ δέ δέ
032334 N- ----NSM- Ἰησοῦς Ἰησοῦς Ἰησοῦς Ἰησοῦς
032334 V- 3IAI-S-- ἔλεγεν· ἔλεγεν ἔλεγε(ν) λέγω
032334 N- ----VSM- Πάτερ, Πάτερ πάτερ πατήρ
032334 V- 2AAD-S-- ἄφες ἄφες ἄφες ἀφίημι
032334 RP ----DPM- αὐτοῖς, αὐτοῖς αὐτοῖς αὐτός
032334 D- -------- οὐ οὐ οὐ οὐ
032334 C- -------- γὰρ γὰρ γάρ γάρ
032334 V- 3XAI-P-- οἴδασιν οἴδασιν οἴδασι(ν) οἶδα
032334 RI ----ASN- τί τί τί τίς
032334 V- 3PAI-P-- ποιοῦσιν.⸃ ποιοῦσιν ποιοῦσι(ν) ποιέω
032334 V- -PMPNPM- διαμεριζόμενοι διαμεριζόμενοι διαμεριζόμενοι διαμερίζω
032334 C- -------- δὲ δὲ δέ δέ
032334 RA ----APN- τὰ τὰ τά ὁ
032334 N- ----APN- ἱμάτια ἱμάτια ἱμάτια ἱμάτιον
032334 RP ----GSM- αὐτοῦ αὐτοῦ αὐτοῦ αὐτός
032334 V- 3AAI-P-- ἔβαλον ἔβαλον ἔβαλον βάλλω
032334 N- ----APM- ⸀κλήρους. κλήρους κλήρους κλῆρος
032335 C- -------- καὶ καὶ καί καί
032335 V- 3YAI-S-- εἱστήκει εἱστήκει εἱστήκει ἵστημι
032335 RA ----NSM- ὁ ὁ ὁ ὁ
032335 N- ----NSM- λαὸς λαὸς λαός λαός
032335 V- -PAPNSM- θεωρῶν. θεωρῶν θεωρῶν θεωρέω
032335 V- 3IAI-P-- ἐξεμυκτήριζον ἐξεμυκτήριζον ἐξεμυκτήριζον ἐκμυκτηρίζω
032335 C- -------- δὲ δὲ δέ δέ
032335 D- -------- καὶ καὶ καί καί
032335 RA ----NPM- οἱ οἱ οἱ ὁ
032335 N- ----NPM- ⸀ἄρχοντες ἄρχοντες ἄρχοντες ἄρχων
032335 V- -PAPNPM- λέγοντες· λέγοντες λέγοντες λέγω
032335 A- ----APM- Ἄλλους Ἄλλους ἄλλους ἄλλος
032335 V- 3AAI-S-- ἔσωσεν, ἔσωσεν ἔσωσε(ν) σῴζω
032335 V- 3AAD-S-- σωσάτω σωσάτω σωσάτω σῴζω
032335 RP ----ASM- ἑαυτόν, ἑαυτόν ἑαυτόν ἑαυτοῦ
032335 C- -------- εἰ εἰ εἰ εἰ
032335 RD ----NSM- οὗτός οὗτός οὗτος οὗτος
032335 V- 3PAI-S-- ἐστιν ἐστιν ἐστί(ν) εἰμί
032335 RA ----NSM- ὁ ὁ ὁ ὁ
032335 N- ----NSM- χριστὸς χριστὸς Χριστός Χριστός
032335 RA ----GSM- ⸂τοῦ τοῦ τοῦ ὁ
032335 N- ----GSM- θεοῦ, θεοῦ θεοῦ θεός
032335 RA ----NSM- ὁ⸃ ὁ ὁ ὁ
032335 A- ----NSM- ἐκλεκτός. ἐκλεκτός ἐκλεκτός ἐκλεκτός
032336 V- 3AAI-P-- ⸀ἐνέπαιξαν ἐνέπαιξαν ἐνέπαιξαν ἐμπαίζω
